image_id,label,fold,0,1,2,3,4,preds
1176894803.jpg,1,0,0.10316216945648193,0.4453561305999756,0.303314208984375,0.0025533440057188272,0.1456141322851181,1
1177596795.jpg,4,0,0.01392867136746645,0.002861622953787446,0.0008065053261816502,0.0034990739077329636,0.9789041876792908,4
1178339881.jpg,3,0,7.674889275222085e-06,8.778986739343964e-06,0.0002521600981708616,0.999531626701355,0.00019973736198153347,3
1179385123.jpg,2,0,1.823742968554143e-05,0.00031529893749393523,0.9859701991081238,0.01365172304213047,4.45856130681932e-05,2
1181283292.jpg,3,0,7.04008698448888e-06,4.7323163016699255e-05,0.0019238629611209035,0.9979571104049683,6.458329880842939e-05,3
1181473732.jpg,1,0,0.0007434757426381111,0.9908918738365173,0.0017084741266444325,0.0033367685973644257,0.0033194737043231726,1
1182950503.jpg,3,0,0.0017181269358843565,0.1568332314491272,0.009002212435007095,0.82381272315979,0.008633778430521488,3
1185129762.jpg,3,0,5.781038271379657e-05,2.2644895580015145e-05,0.000572998367715627,0.9988215565681458,0.0005249511450529099,3
1186662179.jpg,3,0,4.241377246216871e-05,0.00012457926641218364,0.0015091272071003914,0.9982617497444153,6.212906009750441e-05,3
1190620431.jpg,4,0,0.00623915484175086,0.0025572788435965776,0.001048186793923378,0.004754905588924885,0.9854004979133606,4
1193576367.jpg,3,0,0.010215424001216888,0.02174397185444832,0.019352000206708908,0.8665139675140381,0.0821746215224266,3
1193633048.jpg,3,0,5.766180402133614e-05,7.375627319561318e-05,0.00021237136388663203,0.9993995428085327,0.0002567244227975607,3
1194042617.jpg,4,0,0.2459021657705307,0.19141797721385956,0.0691998302936554,0.0017599526327103376,0.4917200803756714,4
1195235889.jpg,2,0,0.0006157546886242926,0.004744015168398619,0.9908238649368286,0.002709955209866166,0.0011063719866797328,2
1195541869.jpg,3,0,0.0001171158000943251,0.00018413674843031913,0.0001227895700139925,0.9941565990447998,0.005419311113655567,3
119590613.jpg,2,0,0.00010247223690384999,0.00031321088317781687,0.9933428764343262,0.005780492909252644,0.00046095295692794025,2
1196349536.jpg,3,0,0.0001171989060821943,0.00013573923206422478,0.0004034128214698285,0.9991274476051331,0.00021613651188090444,3
1196683812.jpg,3,0,0.0011452256003394723,0.0015004073502495885,0.0030829990282654762,0.9675305485725403,0.02674074098467827,3
1197262681.jpg,3,0,2.0015524569316767e-05,7.186795119196177e-05,0.0003093831764999777,0.9995498061180115,4.886864553554915e-05,3
1197556417.jpg,3,0,3.2682131859473884e-05,4.86096105305478e-05,0.001221420243382454,0.9945911169052124,0.004106157924979925,3
1197890857.jpg,2,0,0.002194523112848401,0.0035175043158233166,0.1697726547718048,0.6276463270187378,0.19686898589134216,3
1198438913.jpg,3,0,1.4849778381176293e-05,3.2105301215779036e-05,0.0003683248651213944,0.9993407130241394,0.0002440120151732117,3
1198530356.jpg,3,0,0.0002970300556626171,0.00022637339134234935,0.005025450140237808,0.9925692677497864,0.0018818308599293232,3
1200696605.jpg,1,0,0.21986733376979828,0.14354261755943298,0.02803444117307663,0.025902319699525833,0.582653284072876,4
1201250931.jpg,2,0,0.00018352300685364753,0.00124617968685925,0.9908978343009949,0.0027945779729634523,0.004877858329564333,2
1202852313.jpg,3,0,9.634846355766058e-05,0.00024264609965030104,0.0013180618407204747,0.9980472326278687,0.0002958117111120373,3
1202909561.jpg,3,0,0.10317637026309967,0.12472923845052719,0.008691494353115559,0.6006060242652893,0.16279686987400055,3
1203777682.jpg,3,0,0.00015388699830509722,0.0005274740396998823,0.002639021025970578,0.992177426815033,0.004502191673964262,3
1205478806.jpg,1,0,0.011526829563081264,0.04141401872038841,0.009944726713001728,0.013855393044650555,0.9232591390609741,4
1205963821.jpg,3,0,0.00023041816893965006,0.001788002671673894,0.06920648366212845,0.9196730256080627,0.009102024137973785,3
1206126822.jpg,3,0,0.002231725724413991,0.010252402164041996,0.08685258030891418,0.8998960852622986,0.0007672085193917155,3
1206348025.jpg,3,0,0.0019970666617155075,0.003603462129831314,0.001014389912597835,0.9712027311325073,0.02218235656619072,3
1207510885.jpg,2,0,0.060879986733198166,0.3087378144264221,0.5862405300140381,0.028346465900540352,0.01579526998102665,2
1207863833.jpg,4,0,0.036285292357206345,0.03014734573662281,0.0023054180201143026,0.0016000681789591908,0.9296619296073914,4
1207970766.jpg,3,0,0.00019948810222558677,0.0007396164583042264,0.026740528643131256,0.9683208465576172,0.0039995950646698475,3
1211049179.jpg,3,0,0.0006003984017297626,0.0005178491119295359,0.022686276584863663,0.9722940325737,0.0039014366921037436,3
1212386797.jpg,3,0,0.00018128016381524503,0.00020727379887830466,0.002831842517480254,0.9952280521392822,0.0015515610575675964,3
1213498907.jpg,3,0,0.0005024945130571723,0.0005300793563947082,0.00418047234416008,0.992797315120697,0.0019895986188203096,3
1213773669.jpg,3,0,0.039469681680202484,0.05392199009656906,0.08931303769350052,0.6952824592590332,0.12201282382011414,3
1214073637.jpg,1,0,0.0067834025248885155,0.9345601201057434,0.005832714959979057,0.027200212702155113,0.02562355250120163,1
1215348044.jpg,3,0,9.829195187194273e-05,0.00020937234512530267,0.0007786192581988871,0.997342050075531,0.001571727218106389,3
1215628327.jpg,3,0,0.00012877400149591267,0.0003446289338171482,0.0018013963708654046,0.9950913190841675,0.0026338505558669567,3
1216982810.jpg,4,0,0.03451485186815262,0.017582381144165993,0.014593099243938923,0.006796712521463633,0.9265130162239075,4
122052441.jpg,3,0,7.256251592480112e-06,1.3527843293559272e-05,0.0005511809140443802,0.9992789626121521,0.00014907369040884078,3
122062036.jpg,3,0,1.2346865787549177e-06,3.1431554816663265e-06,6.644495442742482e-05,0.9999256134033203,3.612478167269728e-06,3
1221540590.jpg,3,0,0.0001283970777876675,0.0005301418132148683,0.002713860012590885,0.9940786361694336,0.0025489674881100655,3
1221608594.jpg,3,0,0.0011088064638897777,0.0009518366423435509,0.01918317750096321,0.9497190117835999,0.029037144035100937,3
1222304315.jpg,0,0,0.8349787592887878,0.012655782513320446,0.0006845032330602407,0.0925583615899086,0.05912262573838234,0
1222730682.jpg,3,0,0.00038176821544766426,0.005908006802201271,0.018069783225655556,0.9691242575645447,0.006516091525554657,3
122288577.jpg,3,0,0.00010363146429881454,0.0001942087837960571,0.0003337928210385144,0.9921807050704956,0.007187657989561558,3
1223678256.jpg,4,0,0.032312650233507156,0.2578642964363098,0.028930630534887314,0.03711062669754028,0.643781840801239,4
122390799.jpg,1,0,0.0015748623991385102,0.9138640761375427,0.05111149325966835,0.020748909562826157,0.012700595892965794,1
1224742642.jpg,4,0,0.5414280295372009,0.07628098875284195,0.0037601874209940434,0.004106026142835617,0.37442484498023987,0
1225597955.jpg,3,0,0.06545179337263107,0.0465475395321846,0.010338584892451763,0.8734170198440552,0.004245089367032051,3
122601029.jpg,2,0,0.00014925093273632228,0.00236162799410522,0.947575569152832,0.048493072390556335,0.0014204843901097775,2
1226193662.jpg,3,0,0.0012563877971842885,0.010324702598154545,0.001818555174395442,0.9822863936424255,0.004313953686505556,3
1226229633.jpg,2,0,0.003449274692684412,0.029209084808826447,0.8714407682418823,0.013166527263820171,0.08273443579673767,2
1227161199.jpg,3,0,0.0005788662238046527,0.0002165897167287767,0.22944550216197968,0.7667251229286194,0.003033919958397746,3
1227531167.jpg,4,0,1.739906656439416e-05,6.542972550960258e-05,2.5254435968236066e-05,0.9940999150276184,0.005792025476694107,3
1228602404.jpg,3,0,0.0007314708200283349,0.0028906031511723995,0.008910357020795345,0.9836837649345398,0.0037838835269212723,3
1228781460.jpg,4,0,0.004665205720812082,0.0023802239447832108,0.022929739207029343,0.00022659411479253322,0.96979820728302,4
12302662.jpg,3,0,0.00013804397895000875,0.0001183098356705159,0.023782050237059593,0.975562572479248,0.0003990684053860605,3
1233519528.jpg,2,0,0.001131910947151482,0.13854604959487915,0.4980461299419403,0.0011191997909918427,0.36115676164627075,2
1233762252.jpg,3,0,0.22305499017238617,0.5405200719833374,0.030333515256643295,0.060848623514175415,0.14524276554584503,1
12351712.jpg,4,0,0.03812462091445923,0.08419612050056458,0.0575040727853775,0.0018905454780906439,0.8182846903800964,4
1236952675.jpg,4,0,0.0006554645951837301,0.0007965201511979103,0.03175213187932968,0.965269148349762,0.0015266804257407784,3
1237914743.jpg,3,0,6.031751763657667e-05,0.0008662180625833571,0.0004670599300879985,0.997622549533844,0.0009837588295340538,3
1238413001.jpg,2,0,0.0038781382609158754,0.06286215037107468,0.7206134796142578,0.08182789385318756,0.13081836700439453,2
1238821861.jpg,2,0,0.0017216044943779707,0.008966553956270218,0.9114069938659668,0.06829475611448288,0.009610025212168694,2
1240341274.jpg,1,0,0.16457952558994293,0.1789924055337906,0.01869793049991131,0.02043619006872177,0.6172940135002136,4
1241356893.jpg,3,0,4.12523077102378e-05,4.460467607714236e-05,0.0019925821106880903,0.9974804520606995,0.0004411771660670638,3
1244582090.jpg,3,0,3.6378743970999494e-05,0.00011797621846199036,0.0018891547806560993,0.9979395270347595,1.6852227417984977e-05,3
1244752759.jpg,3,0,0.00022226269356906414,0.0003628371632657945,0.010761522687971592,0.9798927307128906,0.008760686963796616,3
1244824731.jpg,1,0,0.0017725485377013683,0.48036929965019226,0.004787359852343798,0.5099784731864929,0.0030923555605113506,3
1250364598.jpg,2,0,0.00018805959552992135,0.2497352510690689,0.44087424874305725,0.3072986602783203,0.0019038337050005794,2
1250622029.jpg,3,0,0.004527037497609854,0.003229438327252865,0.00027511038933880627,0.9915959239006042,0.00037247559521347284,3
1252142336.jpg,4,0,0.003087719203904271,0.018306348472833633,0.7916567325592041,0.0010906930547207594,0.18585853278636932,2
1252787417.jpg,3,0,6.100774771766737e-05,0.00017078481323551387,0.002401416888460517,0.9952676296234131,0.002099275356158614,3
125344081.jpg,3,0,4.400892066769302e-05,0.00037867052014917135,0.9800058603286743,0.019096387550234795,0.00047510486911050975,2
125703440.jpg,0,0,0.020586343482136726,0.003060657298192382,0.05857822671532631,0.7336375117301941,0.18413732945919037,3
125795186.jpg,3,0,0.004138892516493797,0.07225661724805832,0.04477522149682045,0.6670772433280945,0.2117519974708557,3
1260065285.jpg,2,0,0.00025037757586687803,0.0015961227472871542,0.9341297149658203,0.06321969628334045,0.0008040656102821231,2
126180843.jpg,3,0,4.748361970996484e-05,6.498875882243738e-05,0.0035528759472072124,0.994620680809021,0.0017139738192781806,3
1262742218.jpg,3,0,0.00011122830619569868,0.0004907501279376447,0.00013470517296809703,0.9926419854164124,0.00662140641361475,3
1264210768.jpg,3,0,3.638556563601014e-06,1.0709478374337777e-05,0.00014347639807965606,0.9998039603233337,3.8254805986071005e-05,3
1265234988.jpg,3,0,6.643277174589457e-06,3.743915294762701e-05,0.00010929920244961977,0.999816358089447,3.0247440008679405e-05,3
1266177500.jpg,3,0,0.00022279020049609244,0.002296202117577195,0.004704716615378857,0.9921637773513794,0.0006124420324340463,3
1266586037.jpg,3,0,0.00012765849533025175,0.0002742423093877733,0.018862131983041763,0.9799079895019531,0.0008279031026177108,3
1268454099.jpg,3,0,0.00019030197290703654,0.0008666517096571624,0.0007867506355978549,0.9966790676116943,0.0014772338327020407,3
1268809916.jpg,3,0,5.431466706795618e-05,0.0001372185506625101,0.006119626108556986,0.9930260181427002,0.0006628078408539295,3
1269638182.jpg,3,0,0.0008093699580058455,0.000444032863015309,0.02193780429661274,0.975975751876831,0.0008329710690304637,3
1270179035.jpg,4,0,0.00136087229475379,0.0009519329178147018,0.0025813111569732428,0.0014873810578137636,0.9936184883117676,4
1271525915.jpg,3,0,6.817044777562842e-05,0.0001240740530192852,0.0010160657111555338,0.9985836744308472,0.00020802502695005387,3
1272381477.jpg,4,0,0.8567436337471008,0.029059650376439095,0.006103002466261387,0.009325774386525154,0.09876793622970581,0
1273641598.jpg,3,0,8.95986522664316e-05,0.0001657622487982735,0.00022277219977695495,0.9969549179077148,0.0025669343303889036,3
1273947721.jpg,2,0,0.004420967306941748,0.021391822025179863,0.8996507525444031,0.0024311020970344543,0.07210538536310196,2
1274387624.jpg,3,0,6.651015428360552e-05,4.939165592077188e-05,0.00031677912920713425,0.9994608759880066,0.00010643283894751221,3
127464350.jpg,0,0,0.7588086128234863,0.13208027184009552,0.008514818735420704,0.002302553504705429,0.09829381853342056,0
1274779866.jpg,3,0,0.0038286412600427866,0.0029947124421596527,0.007449610158801079,0.9813143610954285,0.004412629175931215,3
1274870847.jpg,3,0,5.354216045816429e-05,5.4894739150768146e-05,0.00013541938096750528,0.9994526505470276,0.00030342667014338076,3
1275221941.jpg,1,0,0.01194628793746233,0.8669338226318359,0.09507808089256287,0.008328292518854141,0.017713485285639763,1
1275939259.jpg,3,0,3.820928031927906e-05,0.0005618648137897253,0.00011377881310181692,0.9992790818214417,7.022933914413443e-06,3
1276900213.jpg,4,0,0.09502826631069183,0.4409976601600647,0.0140779297798872,0.0014833337627351284,0.4484127461910248,4
1277807656.jpg,3,0,0.00023546360898762941,0.00028857035795226693,0.0008029105956666172,0.9899157285690308,0.00875737052410841,3
127931569.jpg,3,0,1.8786240616464056e-05,9.118097659666091e-05,0.0016576959751546383,0.9976562261581421,0.0005760257481597364,3
1281155236.jpg,3,0,7.323499448830262e-05,0.00015344835992436856,0.009796997532248497,0.9898202419281006,0.00015606831584591419,3
1281314946.jpg,0,0,0.7173036336898804,0.16869722306728363,0.04271867498755455,0.01253170520067215,0.05874868854880333,0
1282714006.jpg,2,0,0.019080767408013344,0.028155572712421417,0.6422887444496155,0.018266065046191216,0.29220888018608093,2
1284398426.jpg,3,0,6.27164336037822e-05,0.0002661319449543953,0.0009911236120387912,0.9971900582313538,0.0014899909729138017,3
1284779898.jpg,4,0,0.09703871607780457,0.7134063243865967,0.06314077973365784,0.003360292175784707,0.1230539008975029,1
1285287595.jpg,1,0,0.00012579825124703348,0.998407781124115,0.00020843578386120498,0.0008954632212407887,0.0003624727833084762,1
1285436512.jpg,3,0,0.02075076848268509,0.01571257784962654,0.03385159745812416,0.8138039112091064,0.11588114500045776,3
1285841616.jpg,3,0,0.00015156163135543466,0.0020534496288746595,0.006086024921387434,0.9916619062423706,4.705546598415822e-05,3
1286409959.jpg,1,0,0.001438468461856246,0.9315833449363708,0.01979941315948963,0.018137359991669655,0.029041443020105362,1
1286828340.jpg,3,0,0.00033670791890472174,0.0007245968445204198,0.0017687485087662935,0.996940016746521,0.0002299617772223428,3
1288267850.jpg,3,0,0.027804624289274216,0.009492550045251846,0.06510619074106216,0.8887354731559753,0.008861212059855461,3
1288497419.jpg,3,0,0.0005435278872027993,0.0022497999016195536,0.002712913556024432,0.9457082152366638,0.0487854890525341,3
1288845097.jpg,2,0,0.0005969514022581279,0.002437468385323882,0.5253145694732666,0.47056636214256287,0.0010846205987036228,2
1289985467.jpg,1,0,0.00015205815725494176,0.9957051873207092,0.0003791772178374231,0.0036204743664711714,0.00014310830738395452,1
1290024042.jpg,2,0,0.005735297687351704,0.0040847063064575195,0.6714182496070862,0.2575431764125824,0.061218589544296265,2
1290043327.jpg,3,0,3.375265441718511e-05,0.00010854866559384391,0.004995710216462612,0.9943854808807373,0.0004764542682096362,3
1291065002.jpg,3,0,0.0001291810185648501,0.00011862233805004507,0.017781198024749756,0.9813770651817322,0.0005938780377618968,3
1291389398.jpg,3,0,0.0004416514129843563,0.0026387835387140512,0.27910611033439636,0.7065776586532593,0.0112357959151268,3
1291425796.jpg,4,0,0.00038510607555508614,0.0007636388181708753,0.00912515539675951,0.9339908361434937,0.055735208094120026,3
1291552662.jpg,3,0,1.939879894052865e-06,4.873510533798253e-06,3.126186493318528e-05,0.9999591112136841,2.7682915515470086e-06,3
1292206670.jpg,3,0,0.00017082587874028832,0.0005815201438963413,0.009065364487469196,0.9763311743736267,0.013851195573806763,3
1292573857.jpg,3,0,0.0004600220127031207,0.0005877058720216155,0.0009951639221981168,0.9932994842529297,0.00465759914368391,3
1293402299.jpg,3,0,3.320594987599179e-05,5.093499203212559e-05,0.00013287091860547662,0.9997041821479797,7.879281474743038e-05,3
1293629264.jpg,4,0,0.012001493945717812,0.010950910858809948,0.011889351531863213,0.011631808243691921,0.9535263776779175,4
1293702189.jpg,3,0,0.00023201279691420496,0.00020197182311676443,0.0029304197523742914,0.9478064179420471,0.048829082399606705,3
1295121717.jpg,2,0,0.0009842945728451014,0.10805679857730865,0.7279229164123535,0.007092979270964861,0.15594299137592316,2
1295129366.jpg,3,0,5.982630227663321e-06,3.179447594447993e-05,0.0004249696503393352,0.9995349645614624,2.344962013012264e-06,3
1297941011.jpg,3,0,0.0001243715378222987,9.2834081442561e-05,0.006879882421344519,0.9928227066993713,8.032625919440761e-05,3
1298895601.jpg,2,0,0.000943793507758528,0.05703059211373329,0.9287552833557129,0.002598023973405361,0.010672371834516525,2
1299050149.jpg,4,0,0.0021682544611394405,0.027100691571831703,0.3172628879547119,0.009637642651796341,0.6438304781913757,4
1299889949.jpg,3,0,6.924663466634229e-05,0.0002242653863504529,0.0003967194934375584,0.9990572333335876,0.00025256737717427313,3
