image_id,label,fold,0,1,2,3,4,preds
1212460226.jpg,4,4,0.2589980959892273,0.17106109857559204,0.13566282391548157,0.15986835956573486,0.27440962195396423,4
1212554580.jpg,1,4,0.17384007573127747,0.14153558015823364,0.12732121348381042,0.12396922707557678,0.4333338439464569,4
1215357027.jpg,3,4,0.13249461352825165,0.12890364229679108,0.2248397171497345,0.38247162103652954,0.13129037618637085,3
1217495585.jpg,3,4,0.12252864986658096,0.12502895295619965,0.13307823240756989,0.4961824417114258,0.12318173050880432,3
1217828400.jpg,3,4,0.1667882651090622,0.12372983992099762,0.11713708192110062,0.3805582821369171,0.21178658306598663,3
1220729206.jpg,3,4,0.11391059309244156,0.12364622205495834,0.11488485336303711,0.5161675810813904,0.1313907653093338,3
1221389553.jpg,4,4,0.18346330523490906,0.15245719254016876,0.13768567144870758,0.14862613379955292,0.3777676820755005,4
1222123820.jpg,3,4,0.12734106183052063,0.13562308251857758,0.13261665403842926,0.47888195514678955,0.1255372315645218,3
1224932535.jpg,3,4,0.12242337316274643,0.12938682734966278,0.1391843557357788,0.4893135130405426,0.11969185620546341,3
1225715359.jpg,3,4,0.13265155255794525,0.12768159806728363,0.14047138392925262,0.46665075421333313,0.13254475593566895,3
1226067101.jpg,3,4,0.11877616494894028,0.13191312551498413,0.14912094175815582,0.4754151403903961,0.12477461993694305,3
1227858300.jpg,3,4,0.121063232421875,0.13151922821998596,0.13136926293373108,0.46892622113227844,0.1471220850944519,3
1230922273.jpg,4,4,0.11830484867095947,0.12794989347457886,0.12727472186088562,0.11085668206214905,0.515613853931427,4
1230974910.jpg,3,4,0.12505701184272766,0.12668433785438538,0.12496405094861984,0.4952048063278198,0.1280897557735443,3
1230982659.jpg,2,4,0.12130876630544662,0.12211205810308456,0.49140721559524536,0.11721398681402206,0.1479579508304596,2
1232139433.jpg,3,4,0.1278274953365326,0.12544269859790802,0.13109998404979706,0.490523099899292,0.12510673701763153,3
1232852695.jpg,3,4,0.10438065975904465,0.1348615288734436,0.2156868875026703,0.31095683574676514,0.23411403596401215,3
1233339948.jpg,2,4,0.1300807148218155,0.12895162403583527,0.46980568766593933,0.13841238617897034,0.13274958729743958,2
1233532275.jpg,2,4,0.11968281120061874,0.13399219512939453,0.1437457650899887,0.1423618048429489,0.4602173864841461,4
1234294272.jpg,3,4,0.12455213069915771,0.12937086820602417,0.13012103736400604,0.4964619278907776,0.11949407309293747,3
1234924764.jpg,3,4,0.1326463222503662,0.1416296362876892,0.1591130644083023,0.16131164133548737,0.4052993059158325,4
1235142158.jpg,4,4,0.14064642786979675,0.12082412093877792,0.11771497130393982,0.20113906264305115,0.41967540979385376,4
1236328100.jpg,3,4,0.12266667932271957,0.11576370894908905,0.11255922168493271,0.23849786818027496,0.4105124771595001,4
1236376745.jpg,3,4,0.11586566269397736,0.12283492088317871,0.11768047511577606,0.5200417041778564,0.12357725948095322,3
1236546384.jpg,3,4,0.1230907291173935,0.1253710240125656,0.1238725334405899,0.5062769651412964,0.12138877063989639,3
1237665250.jpg,3,4,0.12219651788473129,0.1376263052225113,0.13073843717575073,0.4885019361972809,0.12093677371740341,3
1237818538.jpg,3,4,0.12492688000202179,0.12901249527931213,0.12730933725833893,0.49525853991508484,0.12349274009466171,3
1238212963.jpg,1,4,0.10946015268564224,0.4668189585208893,0.12636739015579224,0.10795562714338303,0.1893979161977768,1
123865158.jpg,3,4,0.12247054278850555,0.12624934315681458,0.1396723836660385,0.4821043610572815,0.12950345873832703,3
1239119385.jpg,3,4,0.12626244127750397,0.14567793905735016,0.2225092053413391,0.31380778551101685,0.1917426586151123,3
1239252841.jpg,3,4,0.1276581883430481,0.12539248168468475,0.1254768967628479,0.502484142780304,0.11898832768201828,3
1239270828.jpg,4,4,0.14560267329216003,0.17790105938911438,0.12471769005060196,0.14258864521980286,0.4091898798942566,4
1241954880.jpg,3,4,0.12270566821098328,0.12796388566493988,0.1217246949672699,0.5096696615219116,0.11793610453605652,3
1242441980.jpg,3,4,0.12953083217144012,0.33498844504356384,0.14634229242801666,0.23906183242797852,0.15007664263248444,1
1243038432.jpg,3,4,0.12378707528114319,0.1256685107946396,0.12357654422521591,0.5041412115097046,0.12282663583755493,3
1243263123.jpg,3,4,0.12444256246089935,0.12579813599586487,0.12715740501880646,0.49447453022003174,0.128127321600914,3
1244124878.jpg,3,4,0.13186195492744446,0.1306142359972,0.12495826184749603,0.49488648772239685,0.11767903715372086,3
1245296192.jpg,3,4,0.12775306403636932,0.13534066081047058,0.13100296258926392,0.4779110252857208,0.12799228727817535,3
1247742333.jpg,3,4,0.1171027347445488,0.13236404955387115,0.13089263439178467,0.4711489975452423,0.14849159121513367,3
1249688756.jpg,4,4,0.1522047221660614,0.14955805242061615,0.14398597180843353,0.13532023131847382,0.4189310371875763,4
1250105924.jpg,3,4,0.12412448972463608,0.12643852829933167,0.12526950240135193,0.5007696747779846,0.1233978420495987,3
1250343314.jpg,3,4,0.12371053546667099,0.12143967300653458,0.12195589393377304,0.5156949758529663,0.1171988993883133,3
1251047094.jpg,3,4,0.12426186352968216,0.12828654050827026,0.1257694810628891,0.49735119938850403,0.12433095276355743,3
1252338072.jpg,1,4,0.1213618814945221,0.14674736559391022,0.1612747758626938,0.38447105884552,0.18614491820335388,3
1252720161.jpg,3,4,0.12255854904651642,0.1411384493112564,0.11653752624988556,0.495005339384079,0.12476009875535965,3
1253152443.jpg,3,4,0.1287788450717926,0.12883825600147247,0.12896141409873962,0.4863990247249603,0.1270224153995514,3
1254294690.jpg,3,4,0.1331937611103058,0.13610461354255676,0.1428481489419937,0.451736181974411,0.13611727952957153,3
1256672551.jpg,3,4,0.12149634212255478,0.12393854558467865,0.12486725300550461,0.5079639554023743,0.12173386663198471,3
1256756297.jpg,2,4,0.12261131405830383,0.13695736229419708,0.461629718542099,0.1419813632965088,0.13682016730308533,2
1258399753.jpg,3,4,0.11151448637247086,0.13517093658447266,0.1263570487499237,0.44900327920913696,0.1779543161392212,3
1258508279.jpg,3,4,0.12322265654802322,0.12519486248493195,0.12662072479724884,0.49907830357551575,0.1258835345506668,3
1258586775.jpg,0,4,0.32584506273269653,0.12702718377113342,0.12115877866744995,0.1419467180967331,0.2840222120285034,0
1260076177.jpg,4,4,0.1512601375579834,0.12853793799877167,0.12946918606758118,0.12171121686697006,0.4690214991569519,4
1260599331.jpg,2,4,0.13467678427696228,0.1341448873281479,0.19805051386356354,0.13922414183616638,0.3939036428928375,4
126224804.jpg,3,4,0.12903980910778046,0.13044413924217224,0.1246669590473175,0.49653375148773193,0.11931528151035309,3
1264219928.jpg,2,4,0.13324934244155884,0.13125474750995636,0.4790283739566803,0.12410996854305267,0.13235758244991302,2
126550251.jpg,3,4,0.12381976842880249,0.12656453251838684,0.12515132129192352,0.505000650882721,0.11946378648281097,3
1266269794.jpg,2,4,0.12675946950912476,0.12327057868242264,0.155348539352417,0.47035688161849976,0.12426461279392242,3
1266982278.jpg,3,4,0.14265215396881104,0.13066992163658142,0.13189703226089478,0.46556758880615234,0.1292133331298828,3
1267263772.jpg,2,4,0.14052514731884003,0.21187898516654968,0.37471088767051697,0.12199804931879044,0.1508868932723999,2
1267456239.jpg,4,4,0.11967774480581284,0.12593351304531097,0.16050316393375397,0.13382896780967712,0.46005651354789734,4
1269550303.jpg,4,4,0.11477325856685638,0.10299841314554214,0.13677307963371277,0.10839754343032837,0.537057638168335,4
1269866934.jpg,4,4,0.20852728188037872,0.13112492859363556,0.13205274939537048,0.11351682245731354,0.4147782325744629,4
1269902527.jpg,1,4,0.1760130375623703,0.3861045837402344,0.1575908213853836,0.12393521517515182,0.1563563346862793,1
1270871208.jpg,3,4,0.12297456711530685,0.1266186535358429,0.16240660846233368,0.46524885296821594,0.12275133281946182,3
1271039917.jpg,2,4,0.17476409673690796,0.11982237547636032,0.29573625326156616,0.11418458819389343,0.2954927384853363,2
1271824448.jpg,2,4,0.23263637721538544,0.14962001144886017,0.24408333003520966,0.22647470235824585,0.14718562364578247,2
1272336516.jpg,3,4,0.134398952126503,0.1420402228832245,0.12829960882663727,0.46138355135917664,0.13387763500213623,3
1272495783.jpg,0,4,0.21188178658485413,0.22371158003807068,0.12045162171125412,0.10899019241333008,0.3349647521972656,4
1273363177.jpg,3,4,0.12301673740148544,0.12112157046794891,0.13331849873065948,0.5057200789451599,0.11682310700416565,3
1275321010.jpg,3,4,0.1184353232383728,0.12551821768283844,0.11966589838266373,0.5171678066253662,0.11921274662017822,3
1275608644.jpg,2,4,0.13962142169475555,0.13217084109783173,0.41507700085639954,0.18522119522094727,0.12790952622890472,2
1276802461.jpg,0,4,0.18579170107841492,0.13185815513134003,0.1326318383216858,0.40310388803482056,0.14661437273025513,3
1277358374.jpg,3,4,0.13257601857185364,0.1237708106637001,0.12473112344741821,0.4875433146953583,0.13137869536876678,3
1277473656.jpg,3,4,0.11747009307146072,0.12734322249889374,0.13655194640159607,0.4957372546195984,0.12289749085903168,3
1277679675.jpg,4,4,0.11340249329805374,0.11247708648443222,0.17559240758419037,0.12095846980810165,0.477569580078125,4
1278246781.jpg,3,4,0.12356485426425934,0.2082425057888031,0.16116265952587128,0.39467206597328186,0.11235789209604263,3
1278626353.jpg,3,4,0.1214066818356514,0.1306471973657608,0.13260509073734283,0.4927663505077362,0.12257472425699234,3
1279384269.jpg,3,4,0.13017556071281433,0.12882231175899506,0.11556807160377502,0.4861014485359192,0.13933254778385162,3
1281439622.jpg,3,4,0.1202557161450386,0.12304314225912094,0.1255103200674057,0.5099999904632568,0.12119083851575851,3
1284343377.jpg,1,4,0.11774834990501404,0.5292796492576599,0.1256280541419983,0.11168882995843887,0.1156550794839859,1
1284380240.jpg,3,4,0.11633258312940598,0.16067366302013397,0.13695435225963593,0.4652300775051117,0.12080942094326019,3
1284753184.jpg,3,4,0.1328158676624298,0.14613039791584015,0.12256030738353729,0.47251856327056885,0.1259748786687851,3
1285648286.jpg,3,4,0.12475045770406723,0.1293867975473404,0.12365210056304932,0.49885252118110657,0.12335806339979172,3
128596928.jpg,3,4,0.12631294131278992,0.15058301389217377,0.12280052900314331,0.47948986291885376,0.12081371247768402,3
1287323446.jpg,3,4,0.12046501785516739,0.1216258630156517,0.15484340488910675,0.4866463243961334,0.11641941219568253,3
1288893945.jpg,2,4,0.1195083037018776,0.13907136023044586,0.14482007920742035,0.4739375710487366,0.12266257405281067,3
1288923505.jpg,3,4,0.12311669439077377,0.12003391981124878,0.142706036567688,0.49105390906333923,0.1230894923210144,3
1289519057.jpg,2,4,0.14238861203193665,0.14574392139911652,0.28220897912979126,0.27863654494285583,0.15102191269397736,2
1290727489.jpg,3,4,0.12069184333086014,0.13055746257305145,0.1245415061712265,0.5014610886573792,0.12274809181690216,3
1291178007.jpg,3,4,0.1334013193845749,0.1311367154121399,0.12164867669343948,0.48891499638557434,0.1248982697725296,3
1292410663.jpg,4,4,0.12507934868335724,0.125196173787117,0.2289009839296341,0.11880878359079361,0.40201473236083984,4
1292512512.jpg,3,4,0.13014815747737885,0.12613199651241302,0.1230240911245346,0.4951302111148834,0.12556549906730652,3
129262656.jpg,4,4,0.12316428124904633,0.13804630935192108,0.16110095381736755,0.1396474540233612,0.43804097175598145,4
1292954141.jpg,0,4,0.3567727506160736,0.22310076653957367,0.14123976230621338,0.11791668087244034,0.16097009181976318,0
1294805879.jpg,1,4,0.12261667102575302,0.5065575838088989,0.1341758817434311,0.11104470491409302,0.12560521066188812,1
1296884986.jpg,3,4,0.12646861374378204,0.12227319180965424,0.12115713208913803,0.5144381523132324,0.11566292494535446,3
1297767108.jpg,2,4,0.1351795792579651,0.13628187775611877,0.45425376296043396,0.13559260964393616,0.13869215548038483,2
1297980012.jpg,4,4,0.13051636517047882,0.19845546782016754,0.16860458254814148,0.21822889149188995,0.284194678068161,4
1298297542.jpg,1,4,0.12572965025901794,0.5132250785827637,0.11890155076980591,0.11635735630989075,0.1257864385843277,1
1298749911.jpg,3,4,0.12900349497795105,0.12203369289636612,0.12535354495048523,0.5020171999931335,0.12159202992916107,3
1300599354.jpg,4,4,0.1703881025314331,0.1784498393535614,0.16816070675849915,0.17433775961399078,0.30866357684135437,4
1300823152.jpg,4,4,0.1282750368118286,0.45496559143066406,0.1343398541212082,0.12307076901197433,0.1593487560749054,1
1302300755.jpg,2,4,0.12809695303440094,0.14548105001449585,0.2466350942850113,0.25422513484954834,0.22556172311306,3
1303876802.jpg,0,4,0.4959404170513153,0.14384785294532776,0.11047012358903885,0.12155340611934662,0.12818822264671326,0
1306087922.jpg,2,4,0.11986290663480759,0.12346142530441284,0.1423158347606659,0.497230589389801,0.11712923645973206,3
130726047.jpg,3,4,0.118378646671772,0.12058396637439728,0.1247517466545105,0.5038331151008606,0.13245254755020142,3
1307759125.jpg,3,4,0.12826499342918396,0.10496766865253448,0.21980994939804077,0.40074416995048523,0.14621321856975555,3
1309044307.jpg,3,4,0.12592490017414093,0.12637194991111755,0.13148950040340424,0.49081549048423767,0.12539809942245483,3
1309857132.jpg,4,4,0.1851262003183365,0.2811223864555359,0.16691027581691742,0.14238104224205017,0.22446009516716003,1
1312658140.jpg,4,4,0.15767893195152283,0.15404602885246277,0.21728433668613434,0.16296689212322235,0.3080238103866577,4
1312770396.jpg,0,4,0.3252566158771515,0.18749456107616425,0.12822294235229492,0.1313914954662323,0.22763444483280182,0
1313438955.jpg,3,4,0.1337239146232605,0.13866151869297028,0.1232667788863182,0.41094180941581726,0.19340604543685913,3
1313972896.jpg,3,4,0.11662935465574265,0.12539361417293549,0.13449770212173462,0.4896722733974457,0.13380706310272217,3
1314553833.jpg,3,4,0.12219389528036118,0.11556048691272736,0.21843869984149933,0.3966890573501587,0.14711789786815643,3
1315264079.jpg,3,4,0.12806975841522217,0.1399860680103302,0.12702439725399017,0.4696882665157318,0.13523155450820923,3
1315872826.jpg,0,4,0.17380784451961517,0.10377044230699539,0.16137535870075226,0.12974153459072113,0.43130481243133545,4
1316381206.jpg,3,4,0.12491559982299805,0.12523435056209564,0.12184840440750122,0.4993039667606354,0.1286976933479309,3
1316805765.jpg,4,4,0.10770769417285919,0.11890623718500137,0.1762683391571045,0.12254564464092255,0.4745720624923706,4
1319853450.jpg,1,4,0.12031378597021103,0.5101277232170105,0.1404900997877121,0.11368301510810852,0.11538540571928024,1
1320401376.jpg,3,4,0.12787699699401855,0.12621527910232544,0.1374814510345459,0.4847208559513092,0.12370549887418747,3
1321561951.jpg,4,4,0.12327743321657181,0.1378551870584488,0.4657328724861145,0.12451300770044327,0.14862149953842163,2
1321644663.jpg,3,4,0.13086259365081787,0.12655827403068542,0.15477503836154938,0.43867871165275574,0.14912541210651398,3
1322947953.jpg,3,4,0.1320158839225769,0.11406048387289047,0.1293313056230545,0.5084593892097473,0.1161329448223114,3
1323935440.jpg,3,4,0.12192922085523605,0.12932685017585754,0.1205625981092453,0.508141040802002,0.12004031240940094,3
1326787301.jpg,0,4,0.13120833039283752,0.14252227544784546,0.21029214560985565,0.1326812356710434,0.38329607248306274,4
132695140.jpg,4,4,0.2441171407699585,0.23195338249206543,0.1069718450307846,0.2118692398071289,0.20508839190006256,0
1327003472.jpg,3,4,0.12375736236572266,0.12170172482728958,0.12441664934158325,0.5096666216850281,0.12045764178037643,3
1327541700.jpg,3,4,0.122530497610569,0.11980369687080383,0.12601815164089203,0.5115306973457336,0.12011691927909851,3
1328015019.jpg,4,4,0.22605006396770477,0.12172242254018784,0.14087922871112823,0.10440309345722198,0.40694522857666016,4
1328164078.jpg,4,4,0.12026949971914291,0.09958118200302124,0.11964722722768784,0.14963166415691376,0.5108704566955566,4
1329476257.jpg,3,4,0.12284131348133087,0.1334335058927536,0.14665992558002472,0.4692079722881317,0.1278572976589203,3
132993724.jpg,3,4,0.12274525314569473,0.12584836781024933,0.12500743567943573,0.508383572101593,0.1180153414607048,3
1330357112.jpg,3,4,0.1256643682718277,0.12658080458641052,0.12409920990467072,0.4999765157699585,0.12367906421422958,3
133097678.jpg,2,4,0.12606902420520782,0.2555011212825775,0.2819054424762726,0.16001220047473907,0.1765121966600418,2
13314358.jpg,3,4,0.13328087329864502,0.13021233677864075,0.14733336865901947,0.4617721438407898,0.1274012327194214,3
1333580402.jpg,0,4,0.24936866760253906,0.10793150216341019,0.12718234956264496,0.1320260912179947,0.3834914267063141,4
133431114.jpg,4,4,0.1509614735841751,0.11846630275249481,0.10782921314239502,0.16418538987636566,0.458557665348053,4
133458128.jpg,3,4,0.12532463669776917,0.13210313022136688,0.12851034104824066,0.49236640334129333,0.12169542163610458,3
1336580642.jpg,0,4,0.24002957344055176,0.20210745930671692,0.14750467240810394,0.17331333458423615,0.23704491555690765,0
1337934930.jpg,3,4,0.1553918570280075,0.15939490497112274,0.13511160016059875,0.4372217357158661,0.1128799244761467,3
1338228532.jpg,3,4,0.11904127895832062,0.1304733157157898,0.12030448764562607,0.5053970217704773,0.12478382140398026,3
1340066568.jpg,3,4,0.12575571238994598,0.12453410029411316,0.12886177003383636,0.4964143931865692,0.12443406134843826,3
1340310321.jpg,2,4,0.13924096524715424,0.1284833550453186,0.4816475510597229,0.1276904195547104,0.12293771654367447,2
1340999953.jpg,4,4,0.25454598665237427,0.1269742250442505,0.12950018048286438,0.12656790018081665,0.3624116778373718,4
